X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,y
1.0417211910212645,0.6593301168015224,0.6112542337090514,-0.99945095760419,0.6857087143147329,-0.13227300208799214,-1.0452054793584589,-1.3029451740426494,1.2493374140493374,0.00800110499660174,-1.2995612209882288,-0.094950227818088,-0.3533111837539164,-0.8815700328346268,-1.484903594969815,0.6015857541556133,0.3696425816546657,0.12166748535886945,0.18073937131130022,0.3852241075727867,3.4626142269166618
-0.8649283718149191,-0.24458238459403206,1.3928322315810389,0.8241620500306873,-0.10499889394983374,1.2019417696473658,-0.8042196864017095,-0.1875663541863303,2.1202955308886433,0.5893884499088502,0.6650681092558037,-1.423811539920754,-0.46955251981688867,-1.4288089096214234,-0.3693912192987466,0.8288694459391579,-0.14800824876120222,0.8329437284639178,-1.5620114075662965,1.4933505691076592,17.89155034482961
-1.974832644937984,0.3324063170485975,-0.8589459744935287,0.5188101647924908,1.1035843002391066,-0.25680580219011145,0.8886639574681177,-0.7919666035225588,0.48699284641659113,1.8516781124928454,-1.1125978351164916,-1.166339149115506,-0.2702799277111673,-0.9070065497634574,-1.8252818773143331,-0.39835362608208696,0.9135219757029663,0.6276210330199086,-1.2996852141807782,-0.803020183941928,-2.226318506606223
-0.886925099103618,-0.1006307097406372,-0.18496755276801943,0.40975195112706336,1.1918514970824408,-1.1746904349535263,-1.5114038510602,-0.09136291258019583,-0.5989208615152424,0.9410465212428595,-0.8433012290010562,-1.2563877402678878,1.0473857729630633,0.9126477701350637,-0.5827721953060301,-0.5856482324340172,-1.757183760187134,1.3324482158081763,0.4234672087929971,-0.6457720234567852,-13.23049752233113
-1.0114757194351374,-0.05754041392053186,0.484671161001249,0.5327658518548293,0.08276590932879671,0.27141553644626737,0.46435674861780096,1.9540316051989821,1.3832022530836166,-1.013141175068713,-1.0373722347463177,0.8032507238474965,0.2130549657638485,-0.8439951900445496,0.9219255451912711,1.154292742135812,-0.02120970371280524,1.66667934987461,-0.5585919338182086,0.29458074631856024,-0.09665982614450197
-0.01322424235933093,0.5881583607687457,-0.6531445327110837,-0.23187151003542034,0.04568667933522609,0.006412283122271702,0.4922307815607127,-0.664948613405913,1.2209202287155605,-2.315321606103936,-0.8188649110178484,-0.7945204235259288,-1.2346620537159845,-1.286028284240192,-0.8244218601224174,0.7727444353195059,-1.761745975581995,0.026241435174606132,-0.3023742159311753,-0.04542840413012137,-8.775070241457493
0.5600838724539894,0.3081323410707578,-0.6677283036866711,-0.08517492477268437,0.42304300865730204,1.198150192951362,-0.5143482245311976,0.12084452671153387,-0.3302524143754745,1.4326997272465025,-0.4619111249374328,0.830359576866186,-0.23054277143380925,0.4566539848089707,0.028474247946149507,1.1725553651081801,-0.6778904226868459,0.7474908030927894,-1.435706388156549,2.06867251575821,7.656930974700145
-0.6995326509208492,0.10320495487170618,-0.9478116235181349,-0.18200085425626886,-0.8253668633458012,1.1953212162185625,0.324487239302272,0.6627004660093606,1.0053045745303884,0.26917279228178626,0.25674925459778086,0.6107055612175847,-0.7879512403107227,0.9819718416216401,0.6871561586265449,-0.8443669583892451,0.02941651331195745,0.6981332750197805,-0.41565351693455677,-0.4417705128298456,6.072945188421419
-1.1484087278975526,0.49357728580245136,0.9644652097293915,-2.2177763425590586,1.289558217101501,1.9430149847344813,-0.1687173212408285,0.2524688163427977,-0.02318619308560565,0.27636071093003683,-0.8558312217613022,-1.378570383555473,0.9749887986808473,-0.03159523997266076,1.233691766011417,0.8569123723795394,-0.12428118635988455,1.0706355710421003,0.06518014777663828,-1.098732961372491,1.8820924859494563
-0.08452751812361847,0.3220182072845689,1.3133853288822588,-0.392211338546224,-0.8745101857628528,-1.6545143349189337,1.3099434144993507,-0.388469198344258,-1.0207982861171425,0.9145443439294637,0.6784790134505027,-0.46797281625911535,-1.839661131148061,-0.6501001090817332,1.017441571173598,-1.239332083957759,-0.05690909383700486,-1.5452183626417308,0.4984608331782688,-1.099500698520318,2.093981253926337
0.41604408082911915,-0.24316848884731337,-0.081048517341367,0.1673014782042093,-1.2867910284603388,1.1799736948103252,-0.2366669940855046,0.21072697970784884,0.12862696846343677,0.70973827543146,-0.7196391084305135,1.0831000452384805,0.29156511259169926,-0.8028673261221182,-0.449792543992922,-0.29616639589487836,-0.39386112347267893,1.3102714985472976,0.12745739862573385,-0.3415600565164711,13.976130756751378
-1.3402360943105311,0.3736258246090487,-0.1554016641394403,-2.0350889914812083,-1.697118971398234,0.24039084137613814,0.22956489029781452,-1.4248718718839521,2.125164659503985,-1.4979672043464332,-1.2219846110536958,0.33044569771119314,0.037456781295429994,2.184006056498755,0.5777244973453848,0.1611160385664764,0.8961535151701383,0.3680781652153674,-1.9025293606547102,-2.964628497237187,1.7552826476897585
-0.6679293681838002,0.07427169107828793,1.4247860068127451,-1.431038541198935,0.6191782791450813,-0.24544201885298375,1.8304854436816134,0.5033181759626777,1.5404642322138553,2.08852400089479,-1.370927005669781,1.6574317139860617,-0.5738112574468558,0.48514737247679013,-0.5364739823214585,1.9374666319541038,0.5323956819149035,-0.7937283442940559,0.7213378073480149,-1.9963128084340305,14.663351576986415
0.5997330495318913,-2.590566731515772,0.4053169373162778,1.042692127029992,-0.2191019616031784,-0.5558608262067036,1.5116729238372175,-0.825697135343053,-0.2864851467358324,-0.5010135630703813,1.4569622662041875,-0.44481288737646313,1.1936592094288037,0.6703691611507149,2.1985345842610937,-0.6182095974721897,-0.7770881577002935,-0.7601132373768895,0.8608002392764109,1.1269604328219327,10.03946890730148
0.09084326901890982,0.11057122155513212,0.9951350284090187,1.0663803193562915,-0.6953923532877118,0.04593416740533385,-1.2705870835064041,-0.4319158840756786,-0.7496430251741477,0.5289141849408237,-1.656936558376496,-1.018783590401179,0.9269423148567272,-1.4888493865930998,-0.4321640631119908,-0.18881914439916245,-0.498820885367461,-0.7500018314199147,0.5415527534949158,1.270462671584296,4.5931209334416305
-0.5392972292324348,-0.5853786456052846,2.0392588882706844,0.8061008915471215,0.432810257774839,0.19993267406041898,-0.18280680863064414,2.0369491890403753,0.537618720556981,-0.9456459836299633,0.2697933674844722,1.6897407506654323,-1.3979105525464288,0.27968561090247485,-1.2426117338379357,0.64670712005577,1.0034134678873161,-0.508145083759927,-0.17621651866976507,-0.947093118995964,2.5592676136162114
-0.9216216730134544,0.010354635655662806,-0.9105349336102025,-1.596789874926133,1.6333883357926293,-1.1184823529304433,0.7191648387594296,-0.15566807650268882,-1.1775582001192928,0.6844239477432087,-0.07618439812812787,-0.8918273878632152,-0.9387372088228898,-1.444521664876425,-0.8445952111781362,-0.1898192729398551,-1.2781103162261882,-1.6075053804034412,0.6881842644074484,1.5046265309163547,-20.913592722562335
-0.6197365485963164,0.2504410136404274,-0.262602205403338,-0.5783621446944186,0.9059876864678216,-1.294836094818255,-0.2569444497826613,-0.8420674700690681,-1.3039224516273342,0.5142272016238665,0.44272381371949826,0.18157482739893724,0.49462243222971813,-1.3786232647054109,-0.2891066110754145,0.4617694446767152,-0.8750137821699343,-0.6624167426512386,0.22992841715276088,-0.3934533309930323,-15.280221832385633
0.10573360562739338,-0.5486158294696571,-0.7816815959042166,1.4666053265497163,1.4891735456022313,1.4241904530889915,-1.1920309848513788,-0.6360286433634242,-0.4250755353478412,0.05665783338422031,0.770276250810377,0.12896652289149632,-1.5876783597324804,-0.0016417794856206976,0.4250714880398664,1.0069613255992937,0.9110912104942926,0.6452820905180633,1.2802552473296356,0.8736882320998003,1.152037302628206
-0.1176333573943636,1.3896195042961876,-0.8711902920066188,-0.831962747419965,-0.21035656010506967,-1.545273309853569,-0.20170962670449288,0.00365224555369072,0.33446187363811625,-0.4068647679565181,-0.7161149980843167,-1.225897171843165,0.5839748980072883,0.6048594628035318,-1.1431586019192868,-1.7302323145340581,-0.09685810858157948,0.13909047284030976,-0.31411660572613137,2.171705115510409,-14.795309165882538
1.9471941978522957,0.5632810445729658,-0.258165458848601,-0.8188413761464641,-0.7301347833390226,-1.945132529043808,0.14617712474443428,-1.3031450718295203,-1.225635278430292,0.2075386703358086,-0.37766234029801304,-0.6919597395763452,0.7050512713077228,1.5114663125463623,0.1402460581062305,0.9202152519396885,0.45137960500597657,0.7388632010893499,1.0826296281259549,-0.36782319005139263,-8.986752186755927
0.3671057502028148,1.1094573962704048,0.34793388170836703,-0.6016224782112223,0.0073265562695747554,0.4310854110417564,1.7144032135566534,-0.3383898163777931,1.0131034131183247,0.2747268456542755,0.7387757384337715,-0.40180670491936865,0.6781775553697608,-2.1581020756289004,0.22784672038214726,1.7021755577026947,1.3773644818345956,-2.0554974067969556,-0.6872193394644915,0.12260480902092061,12.156758299557868
-1.9852946415353272,-0.35432341671479134,0.19919037902358896,-2.1077292449940086,0.952401052925556,-0.8265849011809766,0.05155943676654653,0.7495928469086953,-0.5910230522319657,-1.9738554537925692,-0.44018497475105905,1.2871997332018046,0.39633950384093364,-1.3662760137205372,-1.0966602252610576,-0.1497679188460601,0.20179352925169544,1.553889409483788,-1.4132011612879283,0.8584647484950584,-25.541219334433976
0.09067192953420364,-1.0717674828977275,0.16831363721922388,-1.6558039710296784,0.5440172464147695,1.2324019343068686,0.5137601003583664,0.24724195894804218,-0.06603636512412867,-0.37576087674996655,0.5444558411851308,-1.7358322632785592,-0.0051293654244558545,-0.2503592715833046,-0.4951822300507242,1.2275048576448306,0.2725944989042533,0.3664792633679309,-0.6326198184785357,0.03826459032179575,5.340928716020428
0.7879147883278269,-0.18904758367912092,0.6260702823735744,0.6560769466936177,-0.87962803450475,-1.035569642918864,-1.1185706260599524,1.8544151554110344,0.7461083863146217,1.7544984821653893,-0.62237276216801,-0.4497933326105713,0.8481234642590514,-0.3922756223765764,-0.48584756073335333,0.0968091259025788,0.006653957177935203,1.0293912543856552,0.2278260483159904,2.0721802125299678,8.63197973892199
0.4783202741109844,0.775080905703582,0.3829811389882144,-1.0834962060223632,-0.6774073954729266,-1.5615712899588379,-1.6606449115124933,0.31673434278217405,-0.49067938787059523,0.04835746892906876,2.2943816055833475,-0.07077393525027262,-0.4499971923517008,-0.11129288526160469,-0.28300729225797233,-2.6263105439844683,-2.11360347710947,-1.1006478056590645,0.7729149204113966,1.4741439232469735,-11.919283431860501
-1.273388071796288,2.317729266668012,-0.5778938732489941,0.09097427772088555,0.47408238371284306,0.5157712178685986,0.5300472360906484,-0.8119448910805999,1.2384714203166869,0.5614928761787695,0.24978491737653155,1.2373347190098116,0.18825959653475982,-0.11995693576447979,0.5125343791994903,-0.48212561927417297,-0.5073617409038523,-0.30146516843522164,0.6116203867808606,0.12997098787075712,-0.044328816064085896
0.6942937946431906,1.1415054305695034,-0.2746116903335961,0.10557202058534582,-0.5667106482290758,0.46999024600470685,0.3701259888292498,-0.46649972221090086,-0.0554599176129131,-0.945933303576114,-0.7991710861998162,-0.025414040335834255,-0.1795408240819178,0.5957148619163175,-0.9031828698332373,-1.5857150439424357,1.060521618544605,-1.564469698590466,2.234911896122599,0.22407710822331825,-0.7697468499628474
0.977975976633375,-0.3761295636875967,-0.6323259690024675,-1.192004536599324,1.5147487477737303,1.531015748370234,-1.3137631619124543,0.00945435269986697,-0.24563182610277853,0.5364572669100783,-0.9972238657872459,1.273865645573843,-1.3176814080620198,0.325989946546222,1.0292425415309683,-1.338902923232346,1.418321935367162,-0.45295111939301197,-1.0125649086686994,2.579234805720966,0.9019588124001022
0.670610832286531,-0.4555190086766623,-0.8167888164233742,-0.24411083221477228,1.4933758943106497,2.3693646607571983,-0.03294199511067729,0.2555276294911359,0.10010687625056758,0.4355405359627114,0.7977789718715721,-0.33523360831501375,0.14215581558530557,-0.20732678395642798,0.07269788028547924,0.42400963152511695,-2.366361713986277,-0.8102269988365814,1.008575527679491,0.26887707110296427,7.160989899105274
-1.0159114685582828,-0.18816805253939708,1.8253681130117145,0.8918189012631081,0.09014736365059962,-0.19980901940253404,0.6020976074158018,0.9907689541888608,-3.2210642677681673,1.6036646151003995,-1.0785632516795176,-0.4379940855584377,-0.7611535053622507,-0.0714974593985069,-0.6375124962345028,-0.34855426621111496,0.34739938044903096,-1.2568858069098283,-1.3050128280275441,0.013672271847356724,-2.231501173033188
0.7082781100381765,0.847291767134142,0.8057292830359184,-0.16593592437367816,-0.5133125223136971,0.3766638640358561,-0.2679806105608295,-1.4026973384244341,-1.0416235826881748,0.702011905613719,-0.1503003232774038,-0.565856228920902,0.12049761937545504,-2.6717855290973342,-1.9358696368203665,-0.8094495425824174,-0.6051175541086347,-2.000288602755577,0.7022117610092548,2.180638454025617,6.614541623079846
-1.7201800189648362,-0.05821184190192957,-0.1393258978363594,-0.10164021447300976,-0.22714063178814417,-0.04880208763764083,0.1912101647552089,1.2248835390167874,-2.208122214456636,0.059172887329088014,-1.0548201534322386,0.2093756324674061,0.7086314290264166,0.48309084411984216,2.075589835502578,0.062291415756971794,0.9292717488125862,-0.43806463231373877,-1.6233458052836758,0.1461371243120364,-13.339809891619847
-0.5482233619806047,0.7338901577138401,0.03895674093515832,0.6998253400668372,1.0116011465529302,-0.3618020546498476,1.8255698145839327,-0.9448073188038847,0.14805498411722573,0.9181790231366406,1.1242005004142464,-0.7497963429134247,0.5569706488263374,-0.3830719460835022,-2.8234889207907217,-1.1781504800779456,1.4321071912232657,1.2316468093917377,0.23887880001999426,0.05121325013438826,1.7739645445085888
-0.4228218733705468,1.1188285958719892,0.34004408534491043,-0.40933889599288514,-0.32538358231809067,-0.5566400164057078,1.2506176134758247,-0.5119939045916838,-0.7112380629773611,1.124146976236891,0.26684547373369,-1.7113489736099632,0.2358381602576395,1.1011041349161674,0.8496887469508374,-1.2886970933415969,-1.3477289564340544,-2.8305228707316505,-1.0628187381047356,-0.29090529040891594,-0.4766438836091702
-0.16432807660454135,0.055540202028414455,0.5318994983052447,0.5488133088688821,-0.3408282466274269,2.4728339092951335,-0.0778830508743966,0.2826209302342511,0.3594366117933611,1.1223710446537383,-0.25260257662986796,-1.8722442115130684,1.2654098305265606,-2.645484056624212,-0.48873167315173993,-0.4427509417539731,1.2608346577495302,2.166452103104648,1.1900121333013571,-2.3902049750392638,20.698245529898443
-0.6655549811957545,-0.1544005452440138,0.5118381264370281,0.06882724586442708,0.36768970398663775,0.1625170907960342,1.4110800098283016,0.011686905252161126,0.6106952702760317,0.04556305988011363,-0.192624562738729,-0.2303574171954601,0.8177344962596663,0.14669955493633993,0.05325534454518313,-0.6141367649001468,0.5387769207087949,0.029593992934597982,-0.05253686314772287,0.5687243511061562,5.320588565128459
0.6703144815139505,-0.644994762499383,0.3593075473393982,0.7457771058113315,-2.0517789518498772,0.001616901840075405,-0.06530423061633892,-0.18658854875494624,-1.4693999347675157,1.1893911157276236,1.0076799298704866,-1.4579092556153321,1.349056316061983,-1.6361253037141659,-0.5041017876105338,-2.0277647774297,-1.4027677975941213,0.4853744890692052,1.1966117205825215,-1.986076288281916,10.92707721901795
-1.1433326251971243,-0.49917991418793345,0.8099404233561595,0.9741308412229399,-1.1231752139792153,1.2916612474194802,1.2223510360159882,1.100476668127522,0.1277393339765564,0.9839468272667109,0.002042364049563531,-1.3422156330938855,1.198981500639237,1.062292378099316,-1.0130317091550416,0.06526428395410622,-0.5992263959007477,0.4082034705967116,0.080681903929262,-0.37989085038817005,17.34467538907891
